timestamp,proton_velocity,proton_density,proton_temperature,proton_flux
2025-11-10 20:45:26.418,,2.9169376395393942,,
2025-11-10 20:45:31.418,,2.872346574616028,,
2025-11-10 20:45:36.418,,3.0386723510372997,,
2025-11-10 20:45:41.418,,-1e+31,,
2025-11-10 20:45:46.418,,-1e+31,,
2025-11-10 20:45:51.418,,-1e+31,,
2025-11-10 20:45:56.418,,-1e+31,,
2025-11-10 20:46:01.418,,3.0753111960562993,,
2025-11-10 20:46:06.418,,-1e+31,,
2025-11-10 20:46:11.418,,-1e+31,,
2025-11-10 20:46:16.418,,-1e+31,,
2025-11-10 20:46:21.418,,-1e+31,,
2025-11-10 20:46:26.418,,2.9845950568863793,,
2025-11-10 20:46:31.419,,-1e+31,,
2025-11-10 20:46:36.419,,-1e+31,,
2025-11-10 20:46:41.419,,-1e+31,,
2025-11-10 20:46:46.419,,-1e+31,,
2025-11-10 20:46:51.419,,3.0104471991783246,,
2025-11-10 20:46:56.419,,-1e+31,,
2025-11-10 20:47:01.419,,-1e+31,,
2025-11-10 20:47:06.419,,-1e+31,,
2025-11-10 20:47:11.419,,-1e+31,,
2025-11-10 20:47:16.419,,-1e+31,,
2025-11-10 20:47:21.419,,-1e+31,,
2025-11-10 20:47:26.419,,3.4161061800270076,,
2025-11-10 20:47:31.419,,-1e+31,,
2025-11-10 20:47:36.419,,3.137234407738097,,
2025-11-10 20:47:41.419,,3.134220962713539,,
2025-11-10 20:47:46.419,,3.1009631518199057,,
2025-11-10 20:47:51.419,,-1e+31,,
2025-11-10 20:47:56.419,,-1e+31,,
2025-11-10 20:48:01.419,,-1e+31,,
2025-11-10 20:48:06.419,,-1e+31,,
2025-11-10 20:48:11.419,,2.8405389326063526,,
2025-11-10 20:48:16.419,,2.703113387519431,,
2025-11-10 20:48:21.419,,2.7478857290765926,,
2025-11-10 20:48:26.419,,-1e+31,,
2025-11-10 20:48:31.419,,-1e+31,,
2025-11-10 20:48:36.419,,-1e+31,,
2025-11-10 20:48:41.420,,-1e+31,,
2025-11-10 20:48:46.420,,-1e+31,,
2025-11-10 20:48:51.420,,2.7721294475256473,,
2025-11-10 20:48:56.420,,-1e+31,,
2025-11-10 20:49:01.420,,-1e+31,,
2025-11-10 20:49:06.420,,3.0331867967582626,,
2025-11-10 20:49:11.420,,-1e+31,,
2025-11-10 20:49:16.420,,2.6840749462931233,,
2025-11-10 20:49:21.420,,2.8015484989880757,,
2025-11-10 20:49:26.420,,3.1022756820372868,,
2025-11-10 20:49:31.420,,2.930400297034307,,
2025-11-10 20:49:36.420,,2.9551286868297852,,
2025-11-10 20:49:41.420,,2.8977945621771357,,
2025-11-10 20:49:46.420,,2.9253601898744734,,
2025-11-10 20:49:51.420,,-1e+31,,
2025-11-10 20:49:56.420,,-1e+31,,
2025-11-10 20:50:01.420,,2.8503392945987724,,
2025-11-10 20:50:06.420,,-1e+31,,
2025-11-10 20:50:11.420,,-1e+31,,
2025-11-10 20:50:16.420,,-1e+31,,
2025-11-10 20:50:21.420,,-1e+31,,
2025-11-10 20:50:26.420,,3.003176744397959,,
2025-11-10 20:50:31.421,,3.359473521604234,,
2025-11-10 20:50:36.420,,3.4339936888757236,,
2025-11-10 20:50:41.421,,-1e+31,,
2025-11-10 20:50:46.421,,3.5406048529271805,,
2025-11-10 20:50:51.421,,3.3765105128545225,,
2025-11-10 20:50:56.421,,3.203002636271936,,
2025-11-10 20:51:01.421,,3.43288241588906,,
2025-11-10 20:51:06.421,,3.408571584982652,,
2025-11-10 20:51:11.421,,3.308590721958298,,
2025-11-10 20:51:16.421,,3.2708856901801946,,
2025-11-10 20:51:21.421,,-1e+31,,
2025-11-10 20:51:26.421,,2.512554095964256,,
2025-11-10 20:51:31.421,,2.472252849899034,,
2025-11-10 20:51:36.421,,-1e+31,,
2025-11-10 20:51:41.421,,2.625302044736455,,
2025-11-10 20:51:46.421,,3.1665283068390844,,
2025-11-10 20:51:51.421,,-1e+31,,
2025-11-10 20:51:56.421,,3.142855367519064,,
2025-11-10 20:52:01.421,,-1e+31,,
2025-11-10 20:52:06.421,,-1e+31,,
2025-11-10 20:52:11.421,,-1e+31,,
2025-11-10 20:52:16.421,,-1e+31,,
2025-11-10 20:52:21.422,,-1e+31,,
2025-11-10 20:52:26.421,,-1e+31,,
2025-11-10 20:52:31.422,,2.9922362700917375,,
2025-11-10 20:52:36.422,,-1e+31,,
2025-11-10 20:52:41.422,,-1e+31,,
2025-11-10 20:52:46.422,,3.0329124711758633,,
2025-11-10 20:52:51.422,,3.147457872479052,,
2025-11-10 20:52:56.422,,3.091533663520233,,
2025-11-10 20:53:01.422,,-1e+31,,
2025-11-10 20:53:06.422,,3.166005371141397,,
2025-11-10 20:53:11.422,,-1e+31,,
2025-11-10 20:53:16.422,,3.090936308656177,,
2025-11-10 20:53:21.422,,3.064629131619962,,
2025-11-10 20:53:26.422,,3.0514514303473743,,
2025-11-10 20:53:31.422,,-1e+31,,
2025-11-10 20:53:36.422,,-1e+31,,
2025-11-10 20:53:41.422,,3.333278368944692,,
2025-11-10 20:53:46.422,,-1e+31,,
2025-11-10 20:53:51.422,,3.451578749237167,,
2025-11-10 20:53:56.422,,3.145286281536839,,
2025-11-10 20:54:01.422,,-1e+31,,
2025-11-10 20:54:06.422,,-1e+31,,
2025-11-10 20:54:11.422,,3.1533165747882803,,
2025-11-10 20:54:16.422,,3.095217299014543,,
2025-11-10 20:54:21.422,,2.8715404977213335,,
2025-11-10 20:54:26.422,,-1e+31,,
2025-11-10 20:54:31.423,,2.911935136945823,,
2025-11-10 20:54:36.423,,2.8753638462365587,,
2025-11-10 20:54:41.423,,-1e+31,,
2025-11-10 20:54:46.423,,2.9219337696048435,,
2025-11-10 20:54:51.423,,2.94796223983403,,
2025-11-10 20:54:56.423,,-1e+31,,
2025-11-10 20:55:01.423,,2.9139893724899513,,
2025-11-10 20:55:06.423,,2.928030321561963,,
2025-11-10 20:55:11.423,,2.7695232052003926,,
2025-11-10 20:55:16.423,,2.9026145170342352,,
2025-11-10 20:55:21.423,,2.887142480454619,,
2025-11-10 20:55:26.423,,2.8161633827521606,,
2025-11-10 20:55:31.423,,2.6849450710510725,,
2025-11-10 20:55:36.423,,2.8112234496760005,,
2025-11-10 20:55:41.423,,2.9278139367948866,,
2025-11-10 20:55:46.423,,2.9159210148191246,,
2025-11-10 20:55:51.423,,3.01577816237194,,
2025-11-10 20:55:56.423,,2.8073776528370593,,
2025-11-10 20:56:01.423,,2.838260337402628,,
2025-11-10 20:56:06.423,,2.8748953621073396,,
2025-11-10 20:56:11.423,,2.9314662917773964,,
2025-11-10 20:56:16.423,,2.969615534630879,,
2025-11-10 20:56:21.423,,2.927115900349274,,
2025-11-10 20:56:26.423,,-1e+31,,
2025-11-10 20:56:31.424,,2.9098241076282556,,
2025-11-10 20:56:36.424,,-1e+31,,
2025-11-10 20:56:41.424,,2.8474411657050958,,
2025-11-10 20:56:46.424,,2.7273919194525784,,
2025-11-10 20:56:51.424,,2.769647789827237,,
2025-11-10 20:56:56.424,,2.7576031229562634,,
2025-11-10 20:57:01.424,,2.8114133348289525,,
2025-11-10 20:57:06.424,,2.760186475980405,,
2025-11-10 20:57:11.424,,-1e+31,,
2025-11-10 20:57:16.424,,-1e+31,,
2025-11-10 20:57:21.424,,2.7640056095563224,,
2025-11-10 20:57:26.424,,-1e+31,,
2025-11-10 20:57:31.424,,2.814760843427173,,
2025-11-10 20:57:36.424,,3.0176787200102657,,
2025-11-10 20:57:41.424,,2.9922384341367914,,
2025-11-10 20:57:46.424,,3.0014173402916127,,
2025-11-10 20:57:51.424,,3.007440752720759,,
2025-11-10 20:57:56.424,,2.8635639451064114,,
2025-11-10 20:58:01.424,,2.9397684703370093,,
2025-11-10 20:58:06.424,,2.974751416401848,,
2025-11-10 20:58:11.424,,2.9189994987766976,,
2025-11-10 20:58:16.424,,2.9092035885836154,,
2025-11-10 20:58:21.424,,3.0060054658301194,,
2025-11-10 20:58:26.425,,3.070641710595947,,
2025-11-10 20:58:31.425,,2.9477943877023147,,
2025-11-10 20:58:36.425,,3.017054371539687,,
2025-11-10 20:58:41.425,,3.0130487834632174,,
2025-11-10 20:58:46.425,,2.947985112539918,,
2025-11-10 20:58:51.425,,3.0174552206465877,,
2025-11-10 20:58:56.425,,2.9883577673652186,,
2025-11-10 20:59:01.425,,2.9617696192889564,,
2025-11-10 20:59:06.425,,2.957169063640607,,
2025-11-10 20:59:11.425,,2.9293086978146783,,
2025-11-10 20:59:16.425,,2.9910226773785458,,
2025-11-10 20:59:21.425,,3.026487162775379,,
2025-11-10 20:59:26.425,,3.045599356790613,,
2025-11-10 20:59:31.425,,3.1833349529996777,,
2025-11-10 20:59:36.425,,2.8776541458180382,,
2025-11-10 20:59:41.425,,2.994161688760496,,
2025-11-10 20:59:46.425,,3.011975098606519,,
2025-11-10 20:59:51.425,,3.131226893155654,,
2025-11-10 20:59:56.425,,3.031148110650464,,
2025-11-10 21:00:01.425,,2.9362697448252066,,
2025-11-10 21:00:06.425,,3.006654925338087,,
2025-11-10 21:00:11.425,,2.9366439676060527,,
2025-11-10 21:00:16.425,,3.009275912681419,,
2025-11-10 21:00:21.425,,2.9851367707288134,,
2025-11-10 21:00:26.425,,2.9432285311405253,,
2025-11-10 21:00:31.426,,3.0785979847576415,,
2025-11-10 21:00:36.426,,3.0016206143259105,,
2025-11-10 21:00:41.426,,3.068800653332745,,
2025-11-10 21:00:46.426,,3.0251882848519993,,
2025-11-10 21:00:51.426,,3.109524084667049,,
2025-11-10 21:00:56.426,,2.8947024473932745,,
2025-11-10 21:01:01.426,,3.0714430307439176,,
2025-11-10 21:01:06.426,,2.9612946992823757,,
2025-11-10 21:01:11.426,,3.0845891894578163,,
2025-11-10 21:01:16.426,,2.995938343777206,,
2025-11-10 21:01:21.426,,2.9683786204359914,,
2025-11-10 21:01:26.426,,3.198655251254778,,
2025-11-10 21:01:31.426,,3.0022811745343914,,
2025-11-10 21:01:36.426,,2.779705260234955,,
2025-11-10 21:01:41.426,,2.933160914335526,,
2025-11-10 21:01:46.426,,2.8858982499133865,,
2025-11-10 21:01:51.426,,2.8431164683894914,,
2025-11-10 21:01:56.426,,2.9428809816564008,,
2025-11-10 21:02:01.426,,2.9313919199170275,,
2025-11-10 21:02:06.426,,3.0575491523355733,,
2025-11-10 21:02:11.426,,3.0154110409986834,,
2025-11-10 21:02:16.426,,2.999490210016159,,
2025-11-10 21:02:21.426,,3.0135236944575774,,
2025-11-10 21:02:26.427,,2.9159655840911105,,
2025-11-10 21:02:31.426,,3.012849444870789,,
2025-11-10 21:02:36.427,,2.9606410097051032,,
2025-11-10 21:02:41.427,,2.892613373653731,,
2025-11-10 21:02:46.427,,2.9878144151580424,,
2025-11-10 21:02:51.427,,3.035451065955333,,
2025-11-10 21:02:56.427,,2.8401123512990054,,
2025-11-10 21:03:01.427,,2.9273900113032454,,
2025-11-10 21:03:06.427,,3.0100366301508727,,
2025-11-10 21:03:11.427,,2.9725451973604256,,
2025-11-10 21:03:16.427,,2.917493623707424,,
2025-11-10 21:03:21.427,,2.803485086886962,,
2025-11-10 21:03:26.427,,2.914396240634302,,
2025-11-10 21:03:31.427,,2.9573901824848434,,
2025-11-10 21:03:36.427,,3.0499587674200748,,
2025-11-10 21:03:41.427,,3.4711760786535444,,
2025-11-10 21:03:46.427,,3.017418426779231,,
2025-11-10 21:03:51.427,,3.0524323856364206,,
2025-11-10 21:03:56.427,,2.965457112445148,,
2025-11-10 21:04:01.427,,2.9247871489211734,,
2025-11-10 21:04:06.427,,3.005655915407797,,
2025-11-10 21:04:11.427,,3.0864631814965247,,
2025-11-10 21:04:16.427,,2.889693730471036,,
2025-11-10 21:04:21.428,,-1e+31,,
2025-11-10 21:04:26.428,,2.7696315578381414,,
2025-11-10 21:04:31.428,,-1e+31,,
2025-11-10 21:04:36.428,,3.201424251099035,,
2025-11-10 21:04:41.428,,-1e+31,,
2025-11-10 21:04:46.428,,-1e+31,,
2025-11-10 21:04:51.428,,-1e+31,,
2025-11-10 21:04:56.428,,-1e+31,,
2025-11-10 21:05:01.428,,-1e+31,,
2025-11-10 21:05:06.428,,-1e+31,,
2025-11-10 21:05:11.428,,-1e+31,,
2025-11-10 21:05:16.428,,-1e+31,,
2025-11-10 21:05:21.428,,-1e+31,,
2025-11-10 21:05:26.428,,-1e+31,,
2025-11-10 21:05:31.428,,3.0111949898543298,,
2025-11-10 21:05:36.428,,-1e+31,,
2025-11-10 21:05:41.428,,-1e+31,,
2025-11-10 21:05:46.428,,3.2287826714952232,,
2025-11-10 21:05:51.428,,-1e+31,,
2025-11-10 21:05:56.428,,-1e+31,,
2025-11-10 21:06:01.428,,-1e+31,,
2025-11-10 21:06:06.428,,-1e+31,,
2025-11-10 21:06:11.428,,-1e+31,,
2025-11-10 21:06:16.428,,-1e+31,,
2025-11-10 21:06:21.429,,-1e+31,,
2025-11-10 21:06:26.429,,-1e+31,,
2025-11-10 21:06:31.429,,3.213712236972113,,
2025-11-10 21:06:36.429,,3.945441778524717,,
2025-11-10 21:06:41.429,,-1e+31,,
2025-11-10 21:06:46.429,,-1e+31,,
2025-11-10 21:06:51.429,,-1e+31,,
2025-11-10 21:06:56.429,,-1e+31,,
2025-11-10 21:07:01.429,,-1e+31,,
2025-11-10 21:07:06.429,,3.0558516064097367,,
2025-11-10 21:07:11.429,,-1e+31,,
2025-11-10 21:07:16.429,,-1e+31,,
2025-11-10 21:07:21.429,,-1e+31,,
2025-11-10 21:07:26.429,,-1e+31,,
2025-11-10 21:07:31.429,,-1e+31,,
2025-11-10 21:07:36.429,,3.0067232448134757,,
2025-11-10 21:07:41.429,,3.054743625849498,,
2025-11-10 21:07:46.429,,3.0443982001321723,,
2025-11-10 21:07:51.429,,3.090673013379321,,
2025-11-10 21:07:56.429,,-1e+31,,
2025-11-10 21:08:01.429,,-1e+31,,
2025-11-10 21:08:06.429,,-1e+31,,
2025-11-10 21:08:11.429,,3.2831263916236004,,
2025-11-10 21:08:16.429,,3.103492514135536,,
2025-11-10 21:08:21.429,,3.0021123317531817,,
2025-11-10 21:08:26.429,,-1e+31,,
2025-11-10 21:08:31.430,,-1e+31,,
2025-11-10 21:08:36.430,,-1e+31,,
2025-11-10 21:08:41.430,,-1e+31,,
2025-11-10 21:08:46.430,,-1e+31,,
2025-11-10 21:08:51.430,,3.2908633528899824,,
2025-11-10 21:08:56.430,,3.047394440129137,,
2025-11-10 21:09:01.430,,-1e+31,,
2025-11-10 21:09:06.430,,2.951032855717484,,
2025-11-10 21:09:11.430,,-1e+31,,
2025-11-10 21:09:16.430,,-1e+31,,
2025-11-10 21:09:21.430,,3.2337151791199648,,
2025-11-10 21:09:26.430,,-1e+31,,
2025-11-10 21:09:31.430,,3.088191521296662,,
2025-11-10 21:09:36.430,,3.230966162825558,,
2025-11-10 21:09:41.430,,-1e+31,,
2025-11-10 21:09:46.430,,3.300410042358114,,
2025-11-10 21:09:51.430,,-1e+31,,
2025-11-10 21:09:56.430,,-1e+31,,
2025-11-10 21:10:01.430,,-1e+31,,
2025-11-10 21:10:06.430,,-1e+31,,
2025-11-10 21:10:11.430,,-1e+31,,
2025-11-10 21:10:16.430,,-1e+31,,
2025-11-10 21:10:21.431,,3.0155071685572,,
2025-11-10 21:10:26.431,,3.1028817277408525,,
2025-11-10 21:10:31.431,,-1e+31,,
2025-11-10 21:10:36.431,,-1e+31,,
2025-11-10 21:10:41.431,,3.1278652904095248,,
2025-11-10 21:10:46.431,,-1e+31,,
2025-11-10 21:10:51.431,,2.9999143337761676,,
2025-11-10 21:10:56.431,,3.075178739137941,,
2025-11-10 21:11:01.431,,-1e+31,,
2025-11-10 21:11:06.431,,-1e+31,,
2025-11-10 21:11:11.431,,-1e+31,,
2025-11-10 21:11:16.431,,-1e+31,,
2025-11-10 21:11:21.431,,-1e+31,,
2025-11-10 21:11:26.431,,-1e+31,,
2025-11-10 21:11:31.431,,-1e+31,,
2025-11-10 21:11:36.431,,-1e+31,,
2025-11-10 21:11:41.431,,-1e+31,,
2025-11-10 21:11:46.431,,-1e+31,,
2025-11-10 21:11:51.431,,3.2796605952687155,,
2025-11-10 21:11:56.431,,3.1851169279362446,,
2025-11-10 21:12:01.431,,2.9327347161427757,,
2025-11-10 21:12:06.431,,3.018948236806439,,
2025-11-10 21:12:11.431,,-1e+31,,
2025-11-10 21:12:16.432,,-1e+31,,
2025-11-10 21:12:21.432,,-1e+31,,
2025-11-10 21:12:26.432,,-1e+31,,
2025-11-10 21:12:31.432,,-1e+31,,
2025-11-10 21:12:36.432,,-1e+31,,
2025-11-10 21:12:41.432,,-1e+31,,
2025-11-10 21:12:46.432,,-1e+31,,
2025-11-10 21:12:51.432,,-1e+31,,
2025-11-10 21:12:56.432,,3.04834566601995,,
2025-11-10 21:13:01.432,,-1e+31,,
2025-11-10 21:13:06.432,,2.9345804798125106,,
2025-11-10 21:13:11.432,,-1e+31,,
2025-11-10 21:13:16.432,,-1e+31,,
2025-11-10 21:13:21.432,,2.529886455218855,,
2025-11-10 21:13:26.432,,2.678147132140044,,
2025-11-10 21:13:31.432,,-1e+31,,
2025-11-10 21:13:36.432,,-1e+31,,
2025-11-10 21:13:41.432,,2.7343497279808258,,
2025-11-10 21:13:46.432,,-1e+31,,
2025-11-10 21:13:51.432,,2.8878403024264907,,
2025-11-10 21:13:56.432,,2.957365967901963,,
2025-11-10 21:14:01.432,,2.9532145163148478,,
2025-11-10 21:14:06.432,,3.1304053774608307,,
2025-11-10 21:14:11.432,,3.086231150195755,,
2025-11-10 21:14:16.432,,3.0922082484262408,,
2025-11-10 21:14:21.432,,3.022751704533873,,
2025-11-10 21:14:26.433,,2.9412634758249925,,
2025-11-10 21:14:31.433,,3.000324030881758,,
2025-11-10 21:14:36.433,,3.1407829675866292,,
2025-11-10 21:14:41.433,,3.292216502178171,,
2025-11-10 21:14:46.433,,-1e+31,,
2025-11-10 21:14:51.433,,3.100757413429952,,
2025-11-10 21:14:56.433,,-1e+31,,
2025-11-10 21:15:01.433,,-1e+31,,
2025-11-10 21:15:06.433,,-1e+31,,
2025-11-10 21:15:11.433,,3.156808531235392,,
2025-11-10 21:15:16.433,,-1e+31,,
2025-11-10 21:15:21.433,,2.6436921153707926,,
2025-11-10 21:15:26.433,,-1e+31,,
2025-11-10 21:15:31.433,,2.4936143929893277,,
2025-11-10 21:15:36.433,,3.010382673437764,,
2025-11-10 21:15:41.433,,2.6328988239498057,,
2025-11-10 21:15:46.433,,2.938368968345854,,
2025-11-10 21:15:51.433,,-1e+31,,
2025-11-10 21:15:56.433,,2.9599260137131638,,
2025-11-10 21:16:01.433,,2.864251010407372,,
2025-11-10 21:16:06.433,,2.927775990201122,,
2025-11-10 21:16:11.433,,2.974315648864497,,
2025-11-10 21:16:16.434,,2.502903051980711,,
2025-11-10 21:16:21.433,,2.684291258557042,,
2025-11-10 21:16:26.434,,2.9932391474174707,,
2025-11-10 21:16:31.434,,3.0510327288013896,,
2025-11-10 21:16:36.434,,3.2344823767480806,,
2025-11-10 21:16:41.434,,3.1701557951703587,,
2025-11-10 21:16:46.434,,3.0123895342939715,,
2025-11-10 21:16:51.434,,2.5385032278100033,,
2025-11-10 21:16:56.434,,2.810133375280927,,
2025-11-10 21:17:01.434,,2.8474898291602684,,
2025-11-10 21:17:06.434,,3.041683768271997,,
2025-11-10 21:17:11.434,,3.0939575340730623,,
2025-11-10 21:17:16.434,,3.0919866743159745,,
2025-11-10 21:17:21.434,,3.324864560198343,,
2025-11-10 21:17:26.434,,3.2376837944478285,,
2025-11-10 21:17:31.434,,3.3892523269433803,,
2025-11-10 21:17:36.434,,3.1804782844518162,,
2025-11-10 21:17:41.434,,3.123777265969147,,
2025-11-10 21:17:46.434,,3.2681939231794046,,
2025-11-10 21:17:51.434,,3.46193623994019,,
2025-11-10 21:17:56.434,,3.4622978808344236,,
2025-11-10 21:18:01.434,,2.9915144108076417,,
2025-11-10 21:18:06.434,,3.1534877214367527,,
2025-11-10 21:18:11.434,,3.150271786917352,,
2025-11-10 21:18:16.435,,2.896221287407084,,
2025-11-10 21:18:21.435,,3.0406571943889267,,
2025-11-10 21:18:26.435,,2.9543936569835663,,
2025-11-10 21:18:31.435,,2.834385457571812,,
2025-11-10 21:18:36.435,,2.8334770363381137,,
2025-11-10 21:18:41.435,,3.004656172932917,,
2025-11-10 21:18:46.435,,-1e+31,,
2025-11-10 21:18:51.435,,3.0380774644033024,,
2025-11-10 21:18:56.435,,2.9229497830780753,,
2025-11-10 21:19:01.435,,3.0186656693205123,,
2025-11-10 21:19:06.435,,3.0645261790908163,,
2025-11-10 21:19:11.435,,3.014939649202442,,
2025-11-10 21:19:16.435,,3.1105923194680907,,
2025-11-10 21:19:21.435,,2.975228743391215,,
2025-11-10 21:19:26.435,,2.9511555978190067,,
2025-11-10 21:19:31.435,,2.935921840964191,,
2025-11-10 21:19:36.435,,2.9309984538542353,,
2025-11-10 21:19:41.435,,2.9768614704698635,,
2025-11-10 21:19:46.435,,2.8754119327926606,,
2025-11-10 21:19:51.435,,2.8906455735330616,,
2025-11-10 21:19:56.435,,2.8266083221793803,,
2025-11-10 21:20:01.435,,2.7650146566469442,,
2025-11-10 21:20:06.435,,2.9243094634676483,,
2025-11-10 21:20:11.435,,2.825758701173963,,
2025-11-10 21:20:16.435,,2.893966241407608,,
2025-11-10 21:20:21.435,,-1e+31,,
2025-11-10 21:20:26.436,,2.8329595666248224,,
2025-11-10 21:20:31.436,,2.8628330733556333,,
2025-11-10 21:20:36.436,,2.8931833067315584,,
2025-11-10 21:20:41.436,,2.933499731989973,,
2025-11-10 21:20:46.436,,3.005011881531872,,
2025-11-10 21:20:51.436,,2.9116275598715577,,
2025-11-10 21:20:56.436,,3.007915130238536,,
2025-11-10 21:21:01.436,,3.147154016790721,,
2025-11-10 21:21:06.436,,3.095440338861294,,
2025-11-10 21:21:11.436,,-1e+31,,
2025-11-10 21:21:16.436,,2.9276358307198107,,
2025-11-10 21:21:21.436,,2.9628651084170268,,
2025-11-10 21:21:26.436,,3.0697379808074374,,
2025-11-10 21:21:31.436,,2.9449539908817246,,
2025-11-10 21:21:36.436,,2.823953725945036,,
2025-11-10 21:21:41.436,,2.5416801267977007,,
2025-11-10 21:21:46.436,,2.892014349897164,,
2025-11-10 21:21:51.436,,2.747057705273466,,
2025-11-10 21:21:56.436,,2.7301618701910173,,
2025-11-10 21:22:01.436,,-1e+31,,
2025-11-10 21:22:06.436,,2.806464268547445,,
2025-11-10 21:22:11.436,,2.839772419057208,,
2025-11-10 21:22:16.436,,2.7353335173206035,,
2025-11-10 21:22:21.437,,2.7363725181577854,,
2025-11-10 21:22:26.437,,2.6981646760039975,,
2025-11-10 21:22:31.437,,2.6213395916377475,,
2025-11-10 21:22:36.437,,2.63561688758932,,
2025-11-10 21:22:41.437,,2.6011797384735784,,
2025-11-10 21:22:46.437,,2.7380557018193574,,
2025-11-10 21:22:51.437,,2.7668751884077385,,
2025-11-10 21:22:56.437,,2.885788321377164,,
2025-11-10 21:23:01.437,,2.866195109839129,,
2025-11-10 21:23:06.437,,2.5315817586367957,,
2025-11-10 21:23:11.437,,2.556281451277172,,
2025-11-10 21:23:16.437,,2.737583751159497,,
2025-11-10 21:23:21.437,,2.6118695973274564,,
2025-11-10 21:23:26.437,,2.570352850479598,,
2025-11-10 21:23:31.437,,2.4140266347174966,,
2025-11-10 21:23:36.437,,2.6171904727991637,,
2025-11-10 21:23:41.437,,2.5492592489524872,,
2025-11-10 21:23:46.437,,2.3117849100884444,,
2025-11-10 21:23:51.437,,2.2787952263903444,,
2025-11-10 21:23:56.437,,-1e+31,,
2025-11-10 21:24:01.437,,2.1389839788616736,,
2025-11-10 21:24:06.437,,2.2407100338137163,,
2025-11-10 21:24:11.438,,2.139332884496255,,
2025-11-10 21:24:16.438,,2.482221758186989,,
2025-11-10 21:24:21.438,,2.4174984340825794,,
2025-11-10 21:24:26.438,,2.4075608768131382,,
2025-11-10 21:24:31.438,,2.3017256486680617,,
2025-11-10 21:24:36.438,,2.331121442971764,,
2025-11-10 21:24:41.438,,2.152267176158089,,
2025-11-10 21:24:46.438,,2.387176059301204,,
2025-11-10 21:24:51.438,,2.3096035098771024,,
2025-11-10 21:24:56.438,,2.317235129166576,,
2025-11-10 21:25:01.438,,2.4230168764654128,,
2025-11-10 21:25:06.438,,2.3758831846594672,,
2025-11-10 21:25:11.438,,2.4707637609631563,,
2025-11-10 21:25:16.438,,2.543145723527273,,
2025-11-10 21:25:21.438,,2.3703656192317077,,
2025-11-10 21:25:26.438,,2.3595028144215298,,
2025-11-10 21:25:31.438,,2.6314510717237773,,
2025-11-10 21:25:36.438,,2.5111432679008967,,
2025-11-10 21:25:41.438,,2.546670734936772,,
2025-11-10 21:25:46.438,,2.638586685533813,,
2025-11-10 21:25:51.438,,2.701060161675293,,
2025-11-10 21:25:56.438,,2.5289752865284796,,
2025-11-10 21:26:01.438,,2.4462459312579434,,
2025-11-10 21:26:06.438,,2.4444766905680875,,
2025-11-10 21:26:11.438,,2.419356296647832,,
2025-11-10 21:26:16.439,,2.7603943411196648,,
2025-11-10 21:26:21.439,,2.677599324771687,,
2025-11-10 21:26:26.439,,2.716863140407205,,
2025-11-10 21:26:31.439,,2.582211488702731,,
2025-11-10 21:26:36.439,,2.585190316664611,,
2025-11-10 21:26:41.439,,2.4327080388337587,,
2025-11-10 21:26:46.439,,2.440207120811181,,
2025-11-10 21:26:51.439,,2.49726551098108,,
2025-11-10 21:26:56.439,,2.633949481609533,,
2025-11-10 21:27:01.439,,2.7388133127377485,,
2025-11-10 21:27:06.439,,2.4193940884127083,,
2025-11-10 21:27:11.439,,2.49088311153097,,
2025-11-10 21:27:16.439,,2.4018267060907763,,
2025-11-10 21:27:21.439,,2.4113459709397738,,
2025-11-10 21:27:26.439,,2.4544594149143735,,
2025-11-10 21:27:31.439,,2.5013426328447417,,
2025-11-10 21:27:36.439,,2.176271508785593,,
2025-11-10 21:27:41.439,,2.4058554753541865,,
2025-11-10 21:27:46.439,,2.692235721235447,,
2025-11-10 21:27:51.439,,2.6705108941628,,
2025-11-10 21:27:56.439,,2.6506317746298502,,
2025-11-10 21:28:01.439,,2.5532488169860796,,
2025-11-10 21:28:06.439,,2.632803669270151,,
2025-11-10 21:28:11.439,,2.6049713185337198,,
2025-11-10 21:28:16.439,,2.485401313506471,,
2025-11-10 21:28:21.440,,2.560692751566832,,
2025-11-10 21:28:26.440,,2.842733185708207,,
2025-11-10 21:28:31.440,,2.863354258692116,,
2025-11-10 21:28:36.440,,2.842265290323355,,
2025-11-10 21:28:41.440,,2.760473733803969,,
2025-11-10 21:28:46.440,,2.80709004834996,,
2025-11-10 21:28:51.440,,2.7093799573816812,,
2025-11-10 21:28:56.440,,2.6003785592930124,,
2025-11-10 21:29:01.440,,2.7272216848678785,,
2025-11-10 21:29:06.440,,2.8036079127435976,,
2025-11-10 21:29:11.440,,2.710186600466817,,
2025-11-10 21:29:16.440,,2.8170449339555055,,
2025-11-10 21:29:21.440,,2.7758463415140993,,
2025-11-10 21:29:26.440,,2.5730814175968724,,
2025-11-10 21:29:31.440,,2.7189023445578497,,
2025-11-10 21:29:36.440,,2.511914510856587,,
2025-11-10 21:29:41.440,,2.642449700702794,,
2025-11-10 21:29:46.440,,2.6701006849982227,,
2025-11-10 21:29:51.440,,2.752428654478578,,
2025-11-10 21:29:56.440,,2.684366376738716,,
2025-11-10 21:30:01.440,,2.55353326667494,,
2025-11-10 21:30:06.440,,2.5051999989634393,,
2025-11-10 21:30:11.440,,2.6430791667865328,,
2025-11-10 21:30:16.441,,2.575612448181946,,
2025-11-10 21:30:21.441,,2.647069864368277,,
