timestamp,proton_velocity,proton_density,proton_temperature,proton_flux
2025-11-23 13:15:23.502,,6.355706329321438,,
2025-11-23 13:15:28.502,,6.041129484957621,,
2025-11-23 13:15:33.502,,6.822136150143566,,
2025-11-23 13:15:38.502,,6.840211690906446,,
2025-11-23 13:15:43.502,,6.32222387200349,,
2025-11-23 13:15:48.502,,6.472386819886443,,
2025-11-23 13:15:53.502,,6.391171153309911,,
2025-11-23 13:15:58.502,,6.313235627215049,,
2025-11-23 13:16:03.502,,-1e+31,,
2025-11-23 13:16:08.502,,6.6968436441190775,,
2025-11-23 13:16:13.502,,6.59876276368851,,
2025-11-23 13:16:18.502,,-1e+31,,
2025-11-23 13:16:23.502,,6.679331573200365,,
2025-11-23 13:16:28.502,,6.745263831230955,,
2025-11-23 13:16:33.502,,6.580831266171225,,
2025-11-23 13:16:38.503,,6.41251569112947,,
2025-11-23 13:16:43.503,,6.367580463584074,,
2025-11-23 13:16:48.503,,6.57338447916614,,
2025-11-23 13:16:53.503,,6.469867566343126,,
2025-11-23 13:16:58.503,,6.594923703048783,,
2025-11-23 13:17:03.503,,6.586342273579947,,
2025-11-23 13:17:08.503,,6.527040793149823,,
2025-11-23 13:17:13.503,,6.406025621018389,,
2025-11-23 13:17:18.503,,6.492433577983717,,
2025-11-23 13:17:23.503,,6.428684761803284,,
2025-11-23 13:17:28.503,,6.393771272055312,,
2025-11-23 13:17:33.503,,6.391533026722525,,
2025-11-23 13:17:38.503,,6.34328392035454,,
2025-11-23 13:17:43.503,,6.307957307699759,,
2025-11-23 13:17:48.503,,6.285415501323707,,
2025-11-23 13:17:53.503,,6.424765982583456,,
2025-11-23 13:17:58.503,,6.498776685836223,,
2025-11-23 13:18:03.503,,6.327654218131713,,
2025-11-23 13:18:08.503,,6.5115240732072355,,
2025-11-23 13:18:13.503,,6.652538268414492,,
2025-11-23 13:18:18.503,,6.755031450971134,,
2025-11-23 13:18:23.503,,6.459335388880666,,
2025-11-23 13:18:28.504,,6.279545112132253,,
2025-11-23 13:18:33.504,,6.340439500697616,,
2025-11-23 13:18:38.504,,6.253859022844375,,
2025-11-23 13:18:43.504,,6.380333960494097,,
2025-11-23 13:18:48.504,,6.207496076511935,,
2025-11-23 13:18:53.504,,6.253161495147635,,
2025-11-23 13:18:58.504,,6.380706721178614,,
2025-11-23 13:19:03.504,,6.0993547315855,,
2025-11-23 13:19:08.504,,6.249787266244807,,
2025-11-23 13:19:13.504,,-1e+31,,
2025-11-23 13:19:18.504,,6.1673767278562766,,
2025-11-23 13:19:23.504,,6.152024525761293,,
2025-11-23 13:19:28.504,,6.185304414705491,,
2025-11-23 13:19:33.504,,6.129939157048745,,
2025-11-23 13:19:38.504,,-1e+31,,
2025-11-23 13:19:43.504,,-1e+31,,
2025-11-23 13:19:48.504,,6.070801979839808,,
2025-11-23 13:19:53.504,,5.969474035561963,,
2025-11-23 13:19:58.504,,6.322006669446807,,
2025-11-23 13:20:03.504,,6.357388585627974,,
2025-11-23 13:20:08.505,,6.320199358470421,,
2025-11-23 13:20:13.504,,6.236365959654811,,
2025-11-23 13:20:18.505,,-1e+31,,
2025-11-23 13:20:23.505,,6.24082164853724,,
2025-11-23 13:20:28.505,,6.14801327222081,,
2025-11-23 13:20:33.505,,6.159869167925683,,
2025-11-23 13:20:38.505,,6.420485374586144,,
2025-11-23 13:20:43.505,,-1e+31,,
2025-11-23 13:20:48.505,,6.31315704781571,,
2025-11-23 13:20:53.505,,6.201700620768967,,
2025-11-23 13:20:58.505,,6.662672489646658,,
2025-11-23 13:21:03.505,,6.404743249659841,,
2025-11-23 13:21:08.505,,6.461351912020501,,
2025-11-23 13:21:13.505,,6.592492573119947,,
2025-11-23 13:21:18.505,,6.308109221220626,,
2025-11-23 13:21:23.505,,6.422399023803394,,
2025-11-23 13:21:28.505,,6.400417938529005,,
2025-11-23 13:21:33.505,,6.315654385650658,,
2025-11-23 13:21:38.505,,6.462111218597734,,
2025-11-23 13:21:43.505,,6.522038038104244,,
2025-11-23 13:21:48.505,,6.536773639533326,,
2025-11-23 13:21:53.505,,6.1207529315585845,,
2025-11-23 13:21:58.505,,6.172270505311332,,
2025-11-23 13:22:03.506,,6.608118316324765,,
2025-11-23 13:22:08.506,,6.4540933856227785,,
2025-11-23 13:22:13.506,,6.362431167067881,,
2025-11-23 13:22:18.506,,6.423893974463214,,
2025-11-23 13:22:23.506,,-1e+31,,
2025-11-23 13:22:28.506,,6.512862612958904,,
2025-11-23 13:22:33.506,,6.525032708844356,,
2025-11-23 13:22:38.506,,6.780629448527333,,
2025-11-23 13:22:43.506,,6.530344486269216,,
2025-11-23 13:22:48.506,,-1e+31,,
2025-11-23 13:22:53.506,,6.371099971789917,,
2025-11-23 13:22:58.506,,6.705821754980142,,
2025-11-23 13:23:03.506,,6.344985661260579,,
2025-11-23 13:23:08.506,,6.970423305953572,,
2025-11-23 13:23:13.506,,6.9329018095621615,,
2025-11-23 13:23:18.506,,7.387667228241149,,
2025-11-23 13:23:23.506,,7.319982851590365,,
2025-11-23 13:23:28.506,,7.565823505334239,,
2025-11-23 13:23:33.506,,-1e+31,,
2025-11-23 13:23:38.506,,6.531767662520737,,
2025-11-23 13:23:43.506,,6.3994456967524265,,
2025-11-23 13:23:48.506,,6.666248971804908,,
2025-11-23 13:23:53.507,,6.7624744118190465,,
2025-11-23 13:23:58.507,,6.797220152434693,,
2025-11-23 13:24:03.507,,6.346594255294488,,
2025-11-23 13:24:08.507,,6.7083826260233765,,
2025-11-23 13:24:13.507,,6.699830748573404,,
2025-11-23 13:24:18.507,,6.599037117156662,,
2025-11-23 13:24:23.507,,6.513820067971111,,
2025-11-23 13:24:28.507,,6.719801825194929,,
2025-11-23 13:24:33.507,,6.4283175891661655,,
2025-11-23 13:24:38.507,,6.809317762827018,,
2025-11-23 13:24:43.507,,6.852148349635872,,
2025-11-23 13:24:48.507,,6.700696570649633,,
2025-11-23 13:24:53.507,,6.7991573015936915,,
2025-11-23 13:24:58.507,,6.388411206262218,,
2025-11-23 13:25:03.507,,6.780703395155739,,
2025-11-23 13:25:08.507,,6.8562721678832546,,
2025-11-23 13:25:13.507,,6.708445800966555,,
2025-11-23 13:25:18.507,,6.741539650360778,,
2025-11-23 13:25:23.507,,6.807303389681389,,
2025-11-23 13:25:28.507,,6.82031386918958,,
2025-11-23 13:25:33.507,,6.6376234319132426,,
2025-11-23 13:25:38.508,,6.659538905850988,,
2025-11-23 13:25:43.508,,6.550211139871368,,
2025-11-23 13:25:48.508,,6.761612330162982,,
2025-11-23 13:25:53.508,,6.665108990479579,,
2025-11-23 13:25:58.508,,6.700567820431887,,
2025-11-23 13:26:03.508,,6.735230980399058,,
2025-11-23 13:26:08.508,,7.07088789196372,,
2025-11-23 13:26:13.508,,6.4747389584014305,,
2025-11-23 13:26:18.508,,6.7351902479156225,,
2025-11-23 13:26:23.508,,6.712599967756716,,
2025-11-23 13:26:28.508,,6.534992511218931,,
2025-11-23 13:26:33.508,,6.70060412323389,,
2025-11-23 13:26:38.508,,6.566133890997182,,
2025-11-23 13:26:43.508,,6.64237177168055,,
2025-11-23 13:26:48.508,,6.679575223866398,,
2025-11-23 13:26:53.508,,6.530755989725622,,
2025-11-23 13:26:58.508,,6.758819859603008,,
2025-11-23 13:27:03.508,,6.855622771216279,,
2025-11-23 13:27:08.508,,6.936440640498633,,
2025-11-23 13:27:13.508,,6.731338745849729,,
2025-11-23 13:27:18.508,,7.022305166599402,,
2025-11-23 13:27:23.508,,6.882582502276211,,
2025-11-23 13:27:28.508,,6.403846204428995,,
2025-11-23 13:27:33.509,,-1e+31,,
2025-11-23 13:27:38.509,,-1e+31,,
2025-11-23 13:27:43.509,,6.920306611921215,,
2025-11-23 13:27:48.509,,-1e+31,,
2025-11-23 13:27:53.509,,6.562578128526556,,
2025-11-23 13:27:58.509,,-1e+31,,
2025-11-23 13:28:03.509,,-1e+31,,
2025-11-23 13:28:08.509,,6.951586114111259,,
2025-11-23 13:28:13.509,,6.775159023460156,,
2025-11-23 13:28:18.509,,-1e+31,,
2025-11-23 13:28:23.509,,-1e+31,,
2025-11-23 13:28:28.509,,-1e+31,,
2025-11-23 13:28:33.509,,-1e+31,,
2025-11-23 13:28:38.509,,-1e+31,,
2025-11-23 13:28:43.509,,5.602428515863488,,
2025-11-23 13:28:48.509,,-1e+31,,
2025-11-23 13:28:53.509,,-1e+31,,
2025-11-23 13:28:58.509,,-1e+31,,
2025-11-23 13:29:03.509,,6.037144745388204,,
2025-11-23 13:29:08.510,,-1e+31,,
2025-11-23 13:29:13.509,,5.442556030900564,,
2025-11-23 13:29:18.510,,5.608532860662192,,
2025-11-23 13:29:23.510,,6.328734269442681,,
2025-11-23 13:29:28.510,,6.3588809323482085,,
2025-11-23 13:29:33.510,,5.96576463810378,,
2025-11-23 13:29:38.510,,5.622688850447788,,
2025-11-23 13:29:43.510,,6.39900673351563,,
2025-11-23 13:29:48.510,,6.6939572835921295,,
2025-11-23 13:29:53.510,,6.574062627820988,,
2025-11-23 13:29:58.510,,6.542893578172335,,
2025-11-23 13:30:03.510,,6.3381879915950625,,
2025-11-23 13:30:08.510,,6.583339694073458,,
2025-11-23 13:30:13.510,,6.580111528783968,,
2025-11-23 13:30:18.510,,6.487065519816729,,
2025-11-23 13:30:23.510,,6.518841782376486,,
2025-11-23 13:30:28.510,,6.336435897063231,,
2025-11-23 13:30:33.510,,6.4903310482624645,,
2025-11-23 13:30:38.510,,6.366452244037113,,
2025-11-23 13:30:43.510,,6.597643976667398,,
2025-11-23 13:30:48.510,,6.372807768332977,,
2025-11-23 13:30:53.510,,6.520759205569877,,
2025-11-23 13:30:58.510,,6.248920113222253,,
2025-11-23 13:31:03.510,,6.450394058351118,,
2025-11-23 13:31:08.511,,6.320771074239207,,
2025-11-23 13:31:13.510,,6.403545358698793,,
2025-11-23 13:31:18.511,,6.4611566380453835,,
2025-11-23 13:31:23.511,,6.487543797208202,,
2025-11-23 13:31:28.511,,6.2802806504167386,,
2025-11-23 13:31:33.511,,6.27038259402214,,
2025-11-23 13:31:38.511,,6.427186855535112,,
2025-11-23 13:31:43.511,,6.459787599708851,,
2025-11-23 13:31:48.511,,6.54603613491923,,
2025-11-23 13:31:53.511,,6.180325490415465,,
2025-11-23 13:31:58.511,,6.244738523787995,,
2025-11-23 13:32:03.511,,6.263055522381855,,
2025-11-23 13:32:08.511,,6.34112150553739,,
2025-11-23 13:32:13.511,,5.73899344693498,,
2025-11-23 13:32:18.511,,6.0664535413703184,,
2025-11-23 13:32:23.511,,6.008119799379561,,
2025-11-23 13:32:28.511,,5.878911538461599,,
2025-11-23 13:32:33.511,,5.8627923444466195,,
2025-11-23 13:32:38.511,,5.877659512483811,,
2025-11-23 13:32:43.511,,6.06216150069578,,
2025-11-23 13:32:48.512,,6.099358746987099,,
2025-11-23 13:32:53.512,,6.3079925535793535,,
2025-11-23 13:32:58.512,,6.4291530478617895,,
2025-11-23 13:33:03.512,,5.837502980859565,,
2025-11-23 13:33:08.512,,6.422695751009819,,
2025-11-23 13:33:13.512,,5.749269314784269,,
2025-11-23 13:33:18.512,,5.842961353968747,,
2025-11-23 13:33:23.512,,5.905583030284026,,
2025-11-23 13:33:28.512,,6.03172167042468,,
2025-11-23 13:33:33.512,,5.769785169474749,,
2025-11-23 13:33:38.512,,6.088629048237285,,
2025-11-23 13:33:43.512,,6.1820750766790775,,
2025-11-23 13:33:48.512,,5.649334178212671,,
2025-11-23 13:33:53.512,,5.572262598541341,,
2025-11-23 13:33:58.512,,5.7359045489148865,,
2025-11-23 13:34:03.512,,5.987664375932143,,
2025-11-23 13:34:08.512,,5.631417892753758,,
2025-11-23 13:34:13.512,,5.748244987554526,,
2025-11-23 13:34:18.512,,6.019555458850267,,
2025-11-23 13:34:23.512,,5.753211345187929,,
2025-11-23 13:34:28.512,,5.82605226211526,,
2025-11-23 13:34:33.512,,6.288790842379036,,
2025-11-23 13:34:38.512,,5.581878450425801,,
2025-11-23 13:34:43.512,,5.313137103905715,,
2025-11-23 13:34:48.513,,5.1215817320001324,,
2025-11-23 13:34:53.513,,4.977772534176319,,
2025-11-23 13:34:58.513,,4.90848840394588,,
2025-11-23 13:35:03.513,,5.270852659602819,,
2025-11-23 13:35:08.513,,5.490344002122336,,
2025-11-23 13:35:13.513,,5.536077167108232,,
2025-11-23 13:35:18.513,,5.491438189328905,,
2025-11-23 13:35:23.513,,5.491565745851083,,
2025-11-23 13:35:28.513,,6.06100246516406,,
2025-11-23 13:35:33.513,,5.917374431363833,,
2025-11-23 13:35:38.513,,5.954082264854741,,
2025-11-23 13:35:43.513,,5.576124142761371,,
2025-11-23 13:35:48.513,,5.522488294310584,,
2025-11-23 13:35:53.513,,5.65784987092152,,
2025-11-23 13:35:58.513,,5.889126030189637,,
2025-11-23 13:36:03.513,,5.926958946684027,,
2025-11-23 13:36:08.513,,6.305287913650229,,
2025-11-23 13:36:13.513,,6.056797279077688,,
2025-11-23 13:36:18.513,,6.772682913403824,,
2025-11-23 13:36:23.514,,6.132794629513531,,
2025-11-23 13:36:28.513,,6.155491186515656,,
2025-11-23 13:36:33.514,,6.029792413992704,,
2025-11-23 13:36:38.514,,6.144157099659916,,
2025-11-23 13:36:43.514,,6.08353874863338,,
2025-11-23 13:36:48.514,,6.084464545826196,,
2025-11-23 13:36:53.514,,6.070773445708027,,
2025-11-23 13:36:58.514,,6.141629801324619,,
2025-11-23 13:37:03.514,,6.035574404956481,,
2025-11-23 13:37:08.514,,5.993557320916494,,
2025-11-23 13:37:13.514,,5.963263785196682,,
2025-11-23 13:37:18.514,,6.070951158049999,,
2025-11-23 13:37:23.514,,5.899356397981065,,
2025-11-23 13:37:28.514,,5.839688307020426,,
2025-11-23 13:37:33.514,,5.953238878019158,,
2025-11-23 13:37:38.514,,5.967132158344863,,
2025-11-23 13:37:43.514,,6.169052952144182,,
2025-11-23 13:37:48.514,,6.172777320064799,,
2025-11-23 13:37:53.514,,6.11541859228564,,
2025-11-23 13:37:58.514,,6.160905138418012,,
2025-11-23 13:38:03.514,,6.209591135602268,,
2025-11-23 13:38:08.514,,-1e+31,,
2025-11-23 13:38:13.514,,6.044530120270725,,
2025-11-23 13:38:18.514,,6.06865979719879,,
2025-11-23 13:38:23.515,,5.8803269252107375,,
2025-11-23 13:38:28.515,,5.924977472723686,,
2025-11-23 13:38:33.515,,6.007721369771554,,
2025-11-23 13:38:38.515,,5.946682881931496,,
2025-11-23 13:38:43.515,,5.902010662328699,,
2025-11-23 13:38:48.515,,6.037430153741102,,
2025-11-23 13:38:53.515,,5.932860296403527,,
2025-11-23 13:38:58.515,,5.895624062948946,,
2025-11-23 13:39:03.515,,5.8035538875475545,,
2025-11-23 13:39:08.515,,5.976063872667027,,
2025-11-23 13:39:13.515,,6.105669677477604,,
2025-11-23 13:39:18.515,,6.1257694814174695,,
2025-11-23 13:39:23.515,,6.0576654425283785,,
2025-11-23 13:39:28.515,,-1e+31,,
2025-11-23 13:39:33.515,,6.038967391768194,,
2025-11-23 13:39:38.515,,6.056559935397523,,
2025-11-23 13:39:43.515,,6.110763864301352,,
2025-11-23 13:39:48.515,,6.083032760532307,,
2025-11-23 13:39:53.515,,-1e+31,,
2025-11-23 13:39:58.515,,-1e+31,,
2025-11-23 13:40:03.515,,6.0677473923568455,,
2025-11-23 13:40:08.515,,6.036036304924294,,
2025-11-23 13:40:13.516,,6.097576653123124,,
2025-11-23 13:40:18.516,,5.947885172247798,,
2025-11-23 13:40:23.516,,6.384405181167031,,
2025-11-23 13:40:28.516,,5.992978690823855,,
2025-11-23 13:40:33.516,,6.003239165320602,,
2025-11-23 13:40:38.516,,6.143563982149899,,
2025-11-23 13:40:43.516,,6.090311785251474,,
2025-11-23 13:40:48.516,,6.11119498914753,,
2025-11-23 13:40:53.516,,6.105059795909692,,
2025-11-23 13:40:58.516,,6.038638946378536,,
2025-11-23 13:41:03.516,,5.954025107543819,,
2025-11-23 13:41:08.516,,5.977681758524171,,
2025-11-23 13:41:13.516,,5.95007695497615,,
2025-11-23 13:41:18.516,,6.143811921291605,,
2025-11-23 13:41:23.516,,6.081786726245446,,
2025-11-23 13:41:28.516,,6.138118578056639,,
2025-11-23 13:41:33.516,,5.933319635478714,,
2025-11-23 13:41:38.516,,6.026356080141779,,
2025-11-23 13:41:43.516,,6.184303961190405,,
2025-11-23 13:41:48.516,,-1e+31,,
2025-11-23 13:41:53.516,,6.015020131572293,,
2025-11-23 13:41:58.517,,6.154087468128599,,
2025-11-23 13:42:03.517,,-1e+31,,
2025-11-23 13:42:08.517,,5.980658909216583,,
2025-11-23 13:42:13.517,,6.18685271132188,,
2025-11-23 13:42:18.517,,6.0839186312238995,,
2025-11-23 13:42:23.517,,6.140381459204404,,
2025-11-23 13:42:28.517,,6.055926965014494,,
2025-11-23 13:42:33.517,,6.139740124088424,,
2025-11-23 13:42:38.517,,-1e+31,,
2025-11-23 13:42:43.517,,-1e+31,,
2025-11-23 13:42:48.517,,6.4650840915123915,,
2025-11-23 13:42:53.517,,-1e+31,,
2025-11-23 13:42:58.517,,6.36018841590117,,
2025-11-23 13:43:03.517,,6.368569509176162,,
2025-11-23 13:43:08.517,,6.399702529472788,,
2025-11-23 13:43:13.517,,6.281407757391846,,
2025-11-23 13:43:18.517,,6.566726576984027,,
2025-11-23 13:43:23.517,,6.4351988925462384,,
2025-11-23 13:43:28.517,,6.6080821884156595,,
2025-11-23 13:43:33.517,,6.509367205570421,,
2025-11-23 13:43:38.517,,6.305764946768716,,
2025-11-23 13:43:43.517,,6.349197953962572,,
2025-11-23 13:43:48.518,,-1e+31,,
2025-11-23 13:43:53.517,,6.577541040658567,,
2025-11-23 13:43:58.518,,6.619195232074115,,
2025-11-23 13:44:03.518,,6.439651780531527,,
2025-11-23 13:44:08.518,,6.56087869072094,,
2025-11-23 13:44:13.518,,6.400887709656545,,
2025-11-23 13:44:18.518,,6.254707545875079,,
2025-11-23 13:44:23.518,,6.32606227432046,,
2025-11-23 13:44:28.518,,6.452056208187577,,
2025-11-23 13:44:33.518,,-1e+31,,
2025-11-23 13:44:38.518,,-1e+31,,
2025-11-23 13:44:43.518,,6.4935159668551705,,
2025-11-23 13:44:48.518,,-1e+31,,
2025-11-23 13:44:53.518,,6.3579894600295415,,
2025-11-23 13:44:58.518,,6.636570702708443,,
2025-11-23 13:45:03.518,,6.149212551945765,,
2025-11-23 13:45:08.518,,6.1611410575421175,,
2025-11-23 13:45:13.518,,7.115939827859912,,
2025-11-23 13:45:18.518,,7.126454622731804,,
2025-11-23 13:45:23.518,,7.238950778579937,,
2025-11-23 13:45:28.519,,6.873559731737049,,
2025-11-23 13:45:33.519,,6.744628260837802,,
2025-11-23 13:45:38.519,,6.802990854303776,,
2025-11-23 13:45:43.519,,6.677100799396424,,
2025-11-23 13:45:48.519,,6.722652987150828,,
2025-11-23 13:45:53.519,,6.650499710856385,,
2025-11-23 13:45:58.519,,6.650185580498309,,
2025-11-23 13:46:03.519,,6.558574454255773,,
2025-11-23 13:46:08.519,,6.48100058066631,,
2025-11-23 13:46:13.519,,6.481482116329803,,
2025-11-23 13:46:18.519,,5.9704874080703965,,
2025-11-23 13:46:23.519,,7.426650959182631,,
2025-11-23 13:46:28.519,,-1e+31,,
2025-11-23 13:46:33.519,,-1e+31,,
2025-11-23 13:46:38.519,,-1e+31,,
2025-11-23 13:46:43.519,,-1e+31,,
2025-11-23 13:46:48.519,,-1e+31,,
2025-11-23 13:46:53.519,,-1e+31,,
2025-11-23 13:46:58.519,,-1e+31,,
2025-11-23 13:47:03.519,,-1e+31,,
2025-11-23 13:47:08.519,,-1e+31,,
2025-11-23 13:47:13.519,,-1e+31,,
2025-11-23 13:47:18.519,,-1e+31,,
2025-11-23 13:47:23.519,,-1e+31,,
2025-11-23 13:47:28.520,,-1e+31,,
2025-11-23 13:47:33.520,,-1e+31,,
2025-11-23 13:47:38.520,,-1e+31,,
2025-11-23 13:47:43.520,,-1e+31,,
2025-11-23 13:47:48.520,,-1e+31,,
2025-11-23 13:47:53.520,,-1e+31,,
2025-11-23 13:47:58.520,,-1e+31,,
2025-11-23 13:48:03.520,,-1e+31,,
2025-11-23 13:48:08.520,,-1e+31,,
2025-11-23 13:48:13.520,,-1e+31,,
2025-11-23 13:48:18.520,,-1e+31,,
2025-11-23 13:48:23.520,,-1e+31,,
2025-11-23 13:48:28.520,,-1e+31,,
2025-11-23 13:48:33.520,,-1e+31,,
2025-11-23 13:48:38.520,,-1e+31,,
2025-11-23 13:48:43.520,,-1e+31,,
2025-11-23 13:48:48.520,,-1e+31,,
2025-11-23 13:48:53.520,,-1e+31,,
2025-11-23 13:48:58.520,,-1e+31,,
2025-11-23 13:49:03.520,,-1e+31,,
2025-11-23 13:49:08.520,,-1e+31,,
2025-11-23 13:49:13.521,,-1e+31,,
2025-11-23 13:49:18.521,,-1e+31,,
2025-11-23 13:49:23.521,,-1e+31,,
2025-11-23 13:49:28.521,,-1e+31,,
2025-11-23 13:49:33.521,,-1e+31,,
2025-11-23 13:49:38.521,,-1e+31,,
2025-11-23 13:49:43.521,,-1e+31,,
2025-11-23 13:49:48.521,,-1e+31,,
2025-11-23 13:49:53.521,,-1e+31,,
2025-11-23 13:49:58.521,,-1e+31,,
2025-11-23 13:50:03.521,,-1e+31,,
2025-11-23 13:50:08.521,,-1e+31,,
2025-11-23 13:50:13.521,,-1e+31,,
2025-11-23 13:50:18.521,,-1e+31,,
2025-11-23 13:50:23.521,,-1e+31,,
2025-11-23 13:50:28.521,,-1e+31,,
2025-11-23 13:50:33.521,,-1e+31,,
2025-11-23 13:50:38.521,,-1e+31,,
2025-11-23 13:50:43.521,,-1e+31,,
2025-11-23 13:50:48.521,,-1e+31,,
2025-11-23 13:50:53.521,,-1e+31,,
2025-11-23 13:50:58.521,,-1e+31,,
2025-11-23 13:51:03.521,,-1e+31,,
2025-11-23 13:51:08.521,,-1e+31,,
2025-11-23 13:51:13.522,,-1e+31,,
2025-11-23 13:51:18.522,,-1e+31,,
2025-11-23 13:51:23.522,,-1e+31,,
2025-11-23 13:51:28.522,,-1e+31,,
2025-11-23 13:51:33.522,,-1e+31,,
2025-11-23 13:51:38.522,,-1e+31,,
2025-11-23 13:51:43.522,,-1e+31,,
2025-11-23 13:51:48.522,,-1e+31,,
2025-11-23 13:51:53.522,,-1e+31,,
2025-11-23 13:51:58.522,,-1e+31,,
2025-11-23 13:52:03.522,,-1e+31,,
2025-11-23 13:52:08.522,,-1e+31,,
2025-11-23 13:52:13.522,,-1e+31,,
2025-11-23 13:52:18.522,,-1e+31,,
2025-11-23 13:52:23.522,,-1e+31,,
2025-11-23 13:52:28.522,,-1e+31,,
2025-11-23 13:52:33.522,,-1e+31,,
2025-11-23 13:52:38.522,,-1e+31,,
2025-11-23 13:52:43.522,,-1e+31,,
2025-11-23 13:52:48.522,,-1e+31,,
2025-11-23 13:52:53.523,,-1e+31,,
2025-11-23 13:52:58.523,,-1e+31,,
2025-11-23 13:53:03.523,,-1e+31,,
2025-11-23 13:53:08.523,,-1e+31,,
2025-11-23 13:53:13.523,,-1e+31,,
2025-11-23 13:53:18.523,,-1e+31,,
2025-11-23 13:53:23.523,,-1e+31,,
2025-11-23 13:53:28.523,,-1e+31,,
2025-11-23 13:53:33.523,,-1e+31,,
2025-11-23 13:53:38.523,,-1e+31,,
2025-11-23 13:53:43.523,,-1e+31,,
2025-11-23 13:53:48.523,,5.732198240639205,,
2025-11-23 13:53:53.523,,-1e+31,,
2025-11-23 13:53:58.523,,-1e+31,,
2025-11-23 13:54:03.523,,-1e+31,,
2025-11-23 13:54:08.523,,-1e+31,,
2025-11-23 13:54:13.523,,-1e+31,,
2025-11-23 13:54:18.523,,-1e+31,,
2025-11-23 13:54:23.523,,-1e+31,,
2025-11-23 13:54:28.523,,-1e+31,,
2025-11-23 13:54:33.523,,-1e+31,,
2025-11-23 13:54:38.523,,-1e+31,,
2025-11-23 13:54:43.523,,-1e+31,,
2025-11-23 13:54:48.524,,-1e+31,,
2025-11-23 13:54:53.524,,-1e+31,,
2025-11-23 13:54:58.524,,-1e+31,,
2025-11-23 13:55:03.524,,-1e+31,,
2025-11-23 13:55:08.524,,-1e+31,,
2025-11-23 13:55:13.524,,-1e+31,,
2025-11-23 13:55:18.524,,-1e+31,,
2025-11-23 13:55:23.524,,-1e+31,,
2025-11-23 13:55:28.524,,-1e+31,,
2025-11-23 13:55:33.524,,-1e+31,,
2025-11-23 13:55:38.524,,-1e+31,,
2025-11-23 13:55:43.524,,-1e+31,,
2025-11-23 13:55:48.524,,-1e+31,,
2025-11-23 13:55:53.524,,-1e+31,,
2025-11-23 13:55:58.524,,-1e+31,,
2025-11-23 13:56:03.524,,-1e+31,,
2025-11-23 13:56:08.524,,-1e+31,,
2025-11-23 13:56:13.524,,-1e+31,,
2025-11-23 13:56:18.524,,-1e+31,,
2025-11-23 13:56:23.524,,-1e+31,,
2025-11-23 13:56:28.524,,-1e+31,,
2025-11-23 13:56:33.525,,-1e+31,,
2025-11-23 13:56:38.525,,-1e+31,,
2025-11-23 13:56:43.525,,-1e+31,,
2025-11-23 13:56:48.525,,-1e+31,,
2025-11-23 13:56:53.525,,-1e+31,,
2025-11-23 13:56:58.525,,-1e+31,,
2025-11-23 13:57:03.525,,-1e+31,,
2025-11-23 13:57:08.525,,-1e+31,,
2025-11-23 13:57:13.525,,-1e+31,,
2025-11-23 13:57:18.525,,-1e+31,,
2025-11-23 13:57:23.525,,-1e+31,,
2025-11-23 13:57:28.525,,-1e+31,,
2025-11-23 13:57:33.525,,-1e+31,,
2025-11-23 13:57:38.525,,-1e+31,,
2025-11-23 13:57:43.525,,-1e+31,,
2025-11-23 13:57:48.525,,-1e+31,,
